id,upid,mvir,rvir,rs,xoff,voff,x,y,z,x0,v0,cvir,spin,q,vvir,t/|u|,eta,phi_l,gamma_tdyn,tdyn
3066021247,-1,143399993344.0,108.31800079345703,9.960000038146973,1.8464499711990356,9.09000015258789,146.665283203125,124.24727630615234,209.1014404296875,0.017046567052602768,0.1204727441072464,10.875301361083984,0.03506999835371971,0.6539599895477295,75.45275115966797,0.5443999767303467,1.0887999534606934,1.0847779512405396,6.181000232696533,2809602376.2785025
3066021289,-1,165299994624.0,113.58300018310547,16.202999114990234,4.672920227050781,11.460000038146973,141.3451385498047,131.71559143066406,213.27459716796875,0.04114101827144623,0.1448618620634079,7.009998321533203,0.04538999870419502,0.5524100065231323,79.10984802246094,0.5807999968528748,1.1615999937057495,1.7360560894012451,6.381999969482422,2809972547.5465937
3066021294,-1,164800004096.0,113.45800018310547,12.255999565124512,0.7676399946212769,7.760000228881836,155.1267547607422,130.39161682128906,218.3033447265625,0.006765851750969887,0.09818607568740845,9.257343292236328,0.014929999597370625,0.7060250043869019,79.03361511230469,0.5618000030517578,1.1236000061035156,1.1835771799087524,4.0879998207092285,2809587667.4863925
3066021313,-1,155100004352.0,111.19300079345703,13.498000144958496,4.259479999542236,8.949999809265137,157.5745849609375,117.66693115234375,208.01397705078125,0.03830708563327789,0.11555932462215424,8.237738609313965,0.04828000068664551,0.7521799802780151,77.44939422607422,0.5249999761581421,1.0499999523162842,1.5364458560943604,-1.0460000038146973,2809821646.234951
3066021316,-1,155900002304.0,111.38800048828125,11.623000144958496,2.568850040435791,7.769999980926514,158.9175567626953,140.3600616455078,209.92848205566406,0.02306217886507511,0.10015354305505753,9.583412170410156,0.06669999659061432,0.7583650350570679,77.58087921142578,0.5564000010490417,1.1128000020980835,1.467595100402832,6.081999778747559,2809978267.632414
3066021322,-1,153900007424.0,110.89900207519531,13.935999870300293,3.6422200202941895,3.4000000953674316,134.13580322265625,141.2539825439453,212.2508087158203,0.03284267708659172,0.0440121553838253,7.957735538482666,0.03237999975681305,0.7475000023841858,77.25138854980469,0.5361999869346619,1.0723999738693237,1.7447123527526855,5.0370001792907715,2809574865.3895564
3066021353,-1,159600001024.0,112.25700378417969,8.812000274658203,2.2098000049591064,10.3100004196167,159.77784729003906,119.72940826416016,214.27772521972656,0.019685186445713043,0.13185545802116394,12.739106178283691,0.026189999654889107,0.7623449563980103,78.19168090820312,0.5364000201225281,1.0728000402450562,1.7091565132141113,2.492000102996826,2809779154.1688566
3066033574,-1,157400006656.0,111.74299621582031,14.163999557495117,4.717720031738281,4.639999866485596,140.62940979003906,116.96151733398438,220.55323791503906,0.0422193817794323,0.059617653489112854,7.889225959777832,0.06129999831318855,0.7856049537658691,77.82929229736328,0.5541999936103821,1.1083999872207642,1.6511608362197876,8.423999786376953,2809936865.106476
3066033720,-1,149100003328.0,109.74099731445312,10.571999549865723,1.5233800411224365,12.4399995803833,134.85801696777344,107.29631042480469,233.9530487060547,0.013881594873964787,0.1627478301525116,10.38034439086914,0.013949999585747719,0.8561099767684937,76.43727111816406,0.5428000092506409,1.0856000185012817,2.2728638648986816,-22.59000015258789,2809849157.1238966
3066034242,-1,163299999744.0,113.11299896240234,29.527999877929688,6.889810085296631,9.8100004196167,147.3223114013672,132.61817932128906,223.01669311523438,0.06091086193919182,0.12450344860553741,3.830703020095825,0.03457000106573105,0.6329050064086914,78.79299926757812,0.6431999802589417,1.2863999605178833,1.7460150718688965,-31.450000762939453,2809598018.117877
3066034337,-1,147200000000.0,109.2699966430664,7.488999843597412,2.901510000228882,2.1600000858306885,151.81283569335938,144.97740173339844,232.40512084960938,0.02655358426272869,0.028379157185554504,14.59073257446289,0.015420000068843365,0.8820699453353882,76.11219787597656,0.5221999883651733,1.0443999767303467,1.0332162380218506,2.243000030517578,2809738841.1830745
3066034469,-1,161100005376.0,112.60800170898438,11.531999588012695,2.4690799713134766,5.920000076293945,141.14932250976562,112.35870361328125,224.3899688720703,0.021926328539848328,0.0754757970571518,9.7648286819458,0.039719998836517334,0.9578499794006348,78.43573760986328,0.5289999842643738,1.0579999685287476,0.35758745670318604,-7.076000213623047,2809794680.116083
3066034529,-1,143100002304.0,108.2490005493164,12.50100040435791,4.794589996337891,6.289999961853027,139.34591674804688,112.2468490600586,228.4387664794922,0.044292233884334564,0.08342418074607849,8.65922737121582,0.0825899988412857,0.747409999370575,75.3978042602539,0.5235999822616577,1.0471999645233154,1.5254846811294556,2.8420000076293945,2809858962.985303
3066034546,-1,158200004608.0,111.93699645996094,7.999000072479248,1.7418899536132812,8.210000038146973,138.0291748046875,110.54634094238281,223.8214569091797,0.015561342239379883,0.10531152039766312,13.993873596191406,0.04676999896764755,0.8798699975013733,77.95918273925781,0.5109999775886536,1.0219999551773071,1.1355918645858765,1.1460000276565552,2810125355.5535097
3066034575,-1,146699993088.0,109.13500213623047,18.80699920654297,5.940579891204834,22.149999618530273,158.8300018310547,112.33563232421875,232.63844299316406,0.05443331599235535,0.2913331389427185,5.802892684936523,0.051169998943805695,0.5528150200843811,76.02980041503906,0.5950000286102295,1.190000057220459,1.4680019617080688,9.621000289916992,2809309017.591428
3066034592,-1,155399995392.0,111.25800323486328,12.029000282287598,4.611040115356445,5.150000095367432,147.19094848632812,119.10368347167969,225.90663146972656,0.0414445698261261,0.06645023822784424,9.24914836883545,0.017389999702572823,0.8214200139045715,77.50160217285156,0.5270000100135803,1.0540000200271606,1.5438122749328613,1.0479999780654907,2809570234.8438926
3066034613,-1,148599996416.0,109.60700225830078,5.354000091552734,10.35200023651123,27.6299991607666,153.43338012695312,109.25057983398438,225.50807189941406,0.09444652497768402,0.3618593215942383,20.471982955932617,0.01998000033199787,0.45071500539779663,76.35563659667969,0.7167999744415283,1.4335999488830566,1.2017977237701416,30.389999389648438,2809419061.1472106
3066034642,-1,162300002304.0,112.89299774169922,22.534000396728516,19.367399215698242,44.15999984741211,149.67242431640625,127.99015045166016,222.6322784423828,0.17155537009239197,0.5616328120231628,5.0098958015441895,0.12875999510288239,0.4627299904823303,78.62788391113281,0.7003999948501587,1.4007999897003174,1.600860357284546,27.760000228881836,2810021849.2386646
3066045088,-1,155399995392.0,111.25800323486328,10.836000442504883,1.2366100549697876,9.899999618530273,144.22421264648438,106.91667938232422,221.34715270996094,0.011114796623587608,0.1277392953634262,10.267441749572754,0.01978999935090542,0.7993050217628479,77.50160217285156,0.5425999760627747,1.0851999521255493,2.9983463287353516,5.434000015258789,2809570234.8438926
3066048235,-1,142599995392.0,108.11199951171875,17.96500015258789,8.865209579467773,12.399999618530273,150.99209594726562,124.05885314941406,236.908447265625,0.0820002406835556,0.16464482247829437,6.017923831939697,0.05902000144124031,0.7055950164794922,75.31362915039062,0.6060000061988831,1.2120000123977661,2.3920199871063232,5.432000160217285,2809438945.2550626
3066048692,-1,155900002304.0,111.38800048828125,12.309000015258789,4.8394598960876465,7.630000114440918,150.1984100341797,124.23267364501953,235.81167602539062,0.043446868658065796,0.09834897518157959,9.04931354522705,0.02687999978661537,0.7010749578475952,77.58087921142578,0.590399980545044,1.180799961090088,1.269941806793213,6.431000232696533,2809978267.632414
3066048923,-1,157600006144.0,111.7760009765625,8.803999900817871,2.34594988822937,5.5,158.8989715576172,144.4333953857422,241.73086547851562,0.02098795771598816,0.07063306123018265,12.69604778289795,0.0502300001680851,0.8236650228500366,77.86721801757812,0.5515999794006348,1.1031999588012695,1.8995051383972168,5.184999942779541,2809397815.1141634
3066049053,-1,156100001792.0,111.41999816894531,10.711999893188477,3.9063398838043213,4.070000171661377,146.0716552734375,143.77386474609375,237.52833557128906,0.03505959361791611,0.052435293793678284,10.401418685913086,0.008949999697506428,0.7973700165748596,77.61947631835938,0.5302000045776367,1.0604000091552734,2.4347164630889893,3.736999988555908,2809388281.637796
3066049072,-1,143700000768.0,108.38600158691406,9.576000213623047,1.9460400342941284,9.359999656677246,159.18040466308594,115.5418472290039,248.8331756591797,0.017954718321561813,0.123960480093956,11.318504333496094,0.01576000079512596,0.7809950113296509,75.5079345703125,0.5379999876022339,1.0759999752044678,1.8278785943984985,2.5429999828338623,2809311469.0567794
3066049092,-1,158200004608.0,111.93699645996094,12.866000175476074,6.047269821166992,16.040000915527344,152.56756591796875,123.60440063476562,244.60675048828125,0.0540238693356514,0.20574870705604553,8.700217247009277,0.031690001487731934,0.819034993648529,77.95918273925781,0.5763999819755554,1.1527999639511108,1.4436661005020142,11.319999694824219,2810125355.5535097
3066049100,-1,142199996416.0,108.00800323486328,10.824000358581543,1.5639100074768066,13.220000267028809,159.17657470703125,109.63298797607422,237.9554901123047,0.014479575678706169,0.1756947636604309,9.97856616973877,0.02370000071823597,0.7732750177383423,75.24413299560547,0.5315999984741211,1.0631999969482422,3.1365654468536377,3.739000082015991,2809329174.0843186
3066049104,-1,142799994880.0,108.18000030517578,5.14300012588501,4.530159950256348,5.010000228881836,156.12783813476562,109.90982818603516,237.09901428222656,0.041876133531332016,0.0664961189031601,21.03441619873047,0.066880002617836,0.7808799743652344,75.34274291992188,0.522599995136261,1.045199990272522,1.5678385496139526,1.597000002861023,2810119907.8527284
3066049116,-1,156199993344.0,111.4520034790039,6.813000202178955,4.335430145263672,9.65999984741211,151.78318786621094,122.7708511352539,247.8979034423828,0.03889952600002289,0.12443133443593979,16.358726501464844,0.025289999321103096,0.8824900388717651,77.6331787109375,0.527400016784668,1.054800033569336,1.276242971420288,8.274999618530273,2809699072.967371
3066058509,-1,151000006656.0,110.20700073242188,32.125,16.893699645996094,19.479999542236328,155.400146484375,181.38348388671875,8.91746997833252,0.15329061448574066,0.2537781298160553,3.430568218231201,0.049070000648498535,0.41514497995376587,76.75996398925781,1.1964000463485718,2.3928000926971436,1.595422387123108,22.899999618530273,2809918615.3088584
3066058668,-1,158899994624.0,112.09700012207031,5.184000015258789,1.9456900358200073,5.25,147.96160888671875,176.90126037597656,4.752960205078125,0.017357200384140015,0.06724245101213455,21.62364959716797,0.01827000081539154,0.8097000122070312,78.07567596435547,0.5023999810218811,1.0047999620437622,2.3563027381896973,0.04913000017404556,2809943129.962374
3066060306,-1,141599997952.0,107.87000274658203,8.557000160217285,2.0156099796295166,10.3100004196167,150.69326782226562,184.94635009765625,8.418930053710938,0.01868554763495922,0.13722288608551025,12.606053352355957,0.03799000009894371,0.8828399777412415,75.13323974609375,0.5600000023841858,1.1200000047683716,2.0527138710021973,1.496999979019165,2809880753.7884283
3066060553,-1,143500001280.0,108.35199737548828,17.951000213623047,1.8596199750900269,14.619999885559082,140.6869354248047,186.30126953125,6.270860195159912,0.017162766307592392,0.19372649490833282,6.035986423492432,0.02816000021994114,0.8010549545288086,75.46721649169922,0.5817999839782715,1.163599967956543,0.8598448634147644,5.781000137329102,2809945309.042687
3066060804,-1,143900000256.0,108.45500183105469,8.92199993133545,4.27623987197876,10.800000190734863,136.63343811035156,169.90249633789062,18.914199829101562,0.039428699761629105,0.14297737181186676,12.155906677246094,0.06835000216960907,0.8744900226593018,75.53643035888672,0.5442000031471252,1.0884000062942505,1.2976341247558594,-1.6449999809265137,2810039554.266204
3066060833,-1,163600007168.0,113.1760025024414,6.453000068664551,1.8994499444961548,8.220000267028809,144.1035614013672,173.38290405273438,15.281900405883789,0.016783151775598526,0.10425731539726257,17.538509368896484,0.08568999916315079,0.5802850127220154,78.84339141845703,0.5730000138282776,1.1460000276565552,1.6680442094802856,-3.492000102996826,2809366218.4496317
3066060853,-1,152099995648.0,110.47100067138672,15.0600004196167,8.575610160827637,28.440000534057617,154.75192260742188,156.94496154785156,6.291840076446533,0.07762770354747772,0.3696053922176361,7.335391521453857,0.045990001410245895,0.44336000084877014,76.94692993164062,0.6123999953269958,1.2247999906539917,1.3086185455322266,20.239999771118164,2809805847.902685
3066060859,-1,147099992064.0,109.23699951171875,12.045000076293945,5.212500095367432,7.139999866485596,143.04299926757812,184.12930297851562,12.539460182189941,0.047717347741127014,0.09382658451795578,9.069074630737305,0.03294000029563904,0.695609986782074,76.09783172607422,0.5705999732017517,1.1411999464035034,2.592682123184204,-8.022000312805176,2809420967.842484
3066060925,-1,153700007936.0,110.86599731445312,14.562999725341797,3.6686999797821045,14.880000114440918,148.55557250976562,153.98789978027344,19.319049835205078,0.03309129923582077,0.19271448254585266,7.612854480743408,0.05640000104904175,0.8419849872589111,77.2126693725586,0.5382000207901001,1.0764000415802002,1.0274075269699097,3.0910000801086426,2810147418.7416744
3066060959,-1,147500007424.0,109.33799743652344,9.36400032043457,1.7593400478363037,5.099999904632568,148.9279022216797,179.0215606689453,3.427190065383911,0.016090838238596916,0.06695898622274399,11.676419258117676,0.03294999897480011,0.6865400075912476,76.16602325439453,0.5424000024795532,1.0848000049591064,1.6524686813354492,-12.460000038146973,2809500776.6589303
3066060981,-1,155399995392.0,111.25800323486328,6.940000057220459,2.5113000869750977,9.40999984741211,144.670166015625,177.3473663330078,8.864049911499023,0.022571859881281853,0.1214168444275856,16.03141212463379,0.05130999907851219,0.8245700001716614,77.50160217285156,0.5443999767303467,1.0887999534606934,1.7074346542358398,3.937000036239624,2809570234.8438926
3066061015,-1,152400003072.0,110.53700256347656,6.058000087738037,2.8243000507354736,2.1600000858306885,157.57955932617188,158.6016082763672,20.476179122924805,0.02555072121322155,0.028052031993865967,18.246450424194336,0.010180000215768814,0.7681000232696533,76.99977111816406,0.5551999807357788,1.1103999614715576,1.6913846731185913,3.3399999141693115,2809554981.281705
